3.23E-01	3.34E-01	3.43E-01	
2.676400101150891997e-01	3.608910397761733169e-01	3.714689501087374279e-01	
2.468999295637213931e-01	3.516462028310318733e-01	4.014538676052468169e-01	
3.226943787693263288e-01	3.087598216261058237e-01	3.685457996045677365e-01	
4.488518470195640986e-01	2.124345914876059893e-01	3.387135614928298288e-01	
4.469525300013283409e-01	2.843932635516883134e-01	2.686542064469834012e-01	
3.233237793059720033e-01	2.481715535774038084e-01	4.285046671166242160e-01	
3.415966903480023853e-01	2.889902948155728124e-01	3.694130148364246913e-01	
4.098573834802072824e-01	1.999178298552297950e-01	3.902247866645630059e-01	
3.230187968047220082e-01	2.785967855573791563e-01	3.983844176378988355e-01	
2.310972092813627643e-01	4.029168627053746343e-01	3.659859280132625181e-01	
3.372323127234965190e-01	1.771583379166491723e-01	4.856093493598542254e-01	
2.934343475897635001e-01	2.865882967820366223e-01	4.199773556281999332e-01	
3.259872041234530005e-01	3.610844152628757686e-01	3.129283806136712864e-01	
4.219212148408766905e-01	1.878391085697916074e-01	3.902396765893316188e-01	
2.796311548822050796e-01	3.356593839250738287e-01	3.847094611927211472e-01	
3.183021373267013177e-01	2.152523702783807613e-01	4.664454923949178378e-01	
2.306713775249187026e-01	3.643021224031987582e-01	4.050265000718825115e-01	
5.812186106780510286e-01	1.731880075715772627e-01	2.455933817503718197e-01	
3.123337189625509103e-01	2.730715591645739848e-01	4.145947218728751049e-01	
4.080962982178083509e-01	2.826733286499419906e-01	3.092303731322496030e-01	
4.142131030293002558e-01	3.697455697775910433e-01	2.160413271931087287e-01	
4.519226348469618237e-01	2.859706663297012508e-01	2.621066988233369255e-01	
2.908633222355886394e-01	2.591474955843243722e-01	4.499891821800869884e-01	
3.234231521088397621e-01	2.394850791125600897e-01	4.370917687786001204e-01	
3.081777038345645536e-01	2.831916637201342679e-01	4.086306324453012895e-01	
2.297845054894601946e-01	4.073308186271521469e-01	3.628846758833876862e-01	
3.948986361751515850e-01	3.392616288158925020e-01	2.658397350089559130e-01	
4.246246888854616763e-01	2.330889427854813400e-01	3.422863683290569004e-01	
4.797138440065579768e-01	1.984761538918528856e-01	3.218100021015892209e-01	
2.979258393719826370e-01	3.290654478919047277e-01	3.730087127361125798e-01	
2.620497552084378179e-01	3.362703843311818930e-01	4.016798604603802336e-01	
3.636025904997070013e-01	2.217846485909995558e-01	4.146127609092934985e-01	
4.000782305470291234e-01	1.582550504468294150e-01	4.416667190061415171e-01	
3.284930831499242032e-01	2.534405100876604422e-01	4.180664067624154101e-01	
3.735370152381780051e-01	2.879882833979829360e-01	3.384747013638390034e-01	
4.585684733289595028e-01	2.113838166875719460e-01	3.300477099834685513e-01	
3.799039998938839591e-01	2.973875148179299099e-01	3.227084852881861865e-01	
3.798588134743404732e-01	3.412225814556242298e-01	2.789186050700354080e-01	
3.620293672664555706e-01	2.192790305519628502e-01	4.186916021815815792e-01	
3.919543299243587464e-01	1.801472804653897197e-01	4.278983896102514506e-01	
3.965642986741763076e-01	1.828152861827342657e-01	4.206204151430892879e-01	
3.852621523433985007e-01	3.708414080869917306e-01	2.438964395696097132e-01	
3.906978939362176217e-01	1.775693739814414862e-01	4.317327320823409198e-01	
4.103304140931696709e-01	2.107163871638420005e-01	3.789531987429883286e-01	
3.506135470252566555e-01	3.476861640177137946e-01	3.017002889570296609e-01	
3.956908822365481915e-01	2.442046003422028710e-01	3.601045174212488265e-01	
3.710788323261505206e-01	1.980280453014902631e-01	4.308931223723593273e-01	
4.404641621896218662e-01	2.543158240103699508e-01	3.052200138000081275e-01	
3.910778314193899541e-01	2.527658353552607040e-01	3.561563332253493419e-01	
3.451970623695533313e-01	2.224749777547473384e-01	4.323279598756993303e-01	
3.646158450358137904e-01	3.461517252082493834e-01	2.892324297559366597e-01	
4.467471619509926217e-01	1.940952553703630956e-01	3.591575826786442271e-01	
3.180539195815682563e-01	2.417709590275018694e-01	4.401751213909300131e-01	
3.048816229203228367e-01	3.266000802620225296e-01	3.685182968176546892e-01	
4.330698751260222412e-01	1.652481218059916601e-01	4.016820030679860154e-01	
3.030558313114246061e-01	2.957562849309504083e-01	4.011878837576250967e-01	
3.046697644255460524e-01	2.368371357338782679e-01	4.584930998405757352e-01	
3.906899525407324658e-01	2.599004244033627509e-01	3.494096230559047833e-01	
3.993085032082354657e-01	4.267712399758397113e-01	1.739202568159247675e-01	
4.348388070766749380e-01	2.164152062199797277e-01	3.487459867033455008e-01	
3.160886812141214253e-01	2.572122833389279828e-01	4.266990354469505364e-01	
4.345966185714781882e-01	2.306760994243732266e-01	3.347272820041486407e-01	
3.844655424432912305e-01	3.508527765123571340e-01	2.646816810443516355e-01	
3.329271156973510615e-01	2.488162192904011250e-01	4.182566650122477858e-01	
4.599862103089134568e-01	2.528947229286780951e-01	2.871190667624083925e-01	
4.044003976773237197e-01	2.749022951821686878e-01	3.206973071405074815e-01	
3.784878164227953867e-01	2.589323705931558806e-01	3.625798129840487882e-01	
2.641990790528834787e-01	2.475094636584024010e-01	4.882914572887142035e-01	
2.861509261842271057e-01	3.463452296684461085e-01	3.675038441473268414e-01	
3.610092579899325527e-01	2.558919673559723607e-01	3.830987746540950312e-01	
3.716456361390708119e-01	3.253001970076507821e-01	3.030541668532784616e-01	
5.123314262403928510e-01	2.562406017308607176e-01	2.314279720287463205e-01	
3.561761114416923113e-01	3.107685908836468336e-01	3.330552976746606886e-01	
3.134107137245404906e-01	2.511412519245446728e-01	4.354480343509148366e-01	
3.904278922007043406e-01	3.275298997591520878e-01	2.820422080401435716e-01	
3.841172680610911994e-01	2.753819236648575863e-01	3.405008082740512143e-01	
4.044177692998022766e-01	2.374135425062007809e-01	3.581686881939968869e-01	
3.581601669696899415e-01	2.518785760701680587e-01	3.899612569601420553e-01	
3.480919945694077589e-01	1.766702822500370029e-01	4.752377231805552382e-01	
3.332531325101465436e-01	2.700021043038099977e-01	3.967447631860435697e-01	
3.195652175707819898e-01	2.346703051764208736e-01	4.457644772527971644e-01	
3.811647848748107026e-01	2.447207144415846358e-01	3.741145006836046893e-01	
3.825293987655243311e-01	2.422410758493748761e-01	3.752295253851008483e-01	
3.688869876527281488e-01	2.166350154993035848e-01	4.144779968479682664e-01	
4.023902931301044927e-01	2.896453406224404614e-01	3.079643662474551014e-01	
3.885414820397015134e-01	3.489943922805917031e-01	2.624641256797068389e-01	
3.120081962614731919e-01	3.222649354101493335e-01	3.657268683283774746e-01	
4.571673601012639643e-01	2.577825535267033175e-01	2.850500863720327183e-01	
4.029052191203014166e-01	2.201491881358772496e-01	3.769455927438212228e-01	
2.727725179682722878e-01	2.704223650620548591e-01	4.568051169696727976e-01	
4.007496204927784578e-01	2.989830851599868944e-01	3.002672943472346478e-01	
2.859674255514492724e-01	3.335899311454653682e-01	3.804426433030853039e-01	
3.278955113089635498e-01	3.037469815011523133e-01	3.683575071898841369e-01	
3.266187559239193683e-01	2.625320254349191584e-01	4.108492186411614178e-01	
3.165464056019230421e-01	3.253880316183595522e-01	3.580655627797173501e-01	
4.677146631026643520e-01	2.143101954261908970e-01	3.179751414711448065e-01	
3.823233290915315497e-01	2.985487208619163058e-01	3.191279500465520891e-01	
3.155443769867551929e-01	2.887127465516003411e-01	3.957428764616444661e-01	
3.186441070938648701e-01	2.404540744271974062e-01	4.409018184789378347e-01	
3.212253925560218937e-01	2.850339825405048821e-01	3.937406249034730576e-01	
3.156296736230294608e-01	2.487514272187539011e-01	4.356188991582167214e-01	
3.756750467330935428e-01	3.387447278047327481e-01	2.855802254621737091e-01	
3.137900741751982192e-01	2.814700492988022607e-01	4.047398765259995757e-01	
4.558385936432167163e-01	2.085026535132724068e-01	3.356587528435108769e-01	
3.862369109279280566e-01	2.497008662558985459e-01	3.640622228161733420e-01	
3.997503434057577687e-01	9.574961722468716685e-02	5.045000393695550089e-01	
3.437447563451587196e-01	3.028693493988534602e-01	3.533858942559877092e-01	
4.352774398153222424e-01	3.070726571970878171e-01	2.576499029875899960e-01	
3.014372188716418766e-01	3.649620266789852518e-01	3.336007544493729271e-01	
2.993056729835037455e-01	3.435702959002301382e-01	3.571240311162660053e-01	
3.295007795276066465e-01	2.461821303320899379e-01	4.243170901403033879e-01	
2.997244695375185231e-01	3.290080098070431447e-01	3.712675206554383878e-01	
3.213589727133865925e-01	3.107242411973062945e-01	3.679167860893070574e-01	
3.034329781228885525e-01	2.206878844087538927e-01	4.758791374683575270e-01	
2.819491877702003380e-01	3.291307735047094840e-01	3.889200387250902891e-01	
3.993659471538167360e-01	2.517741196235622203e-01	3.488599332226210437e-01	
3.877303780478530970e-01	3.360988939452992930e-01	2.761707280068476100e-01	
3.381964512355318808e-01	2.313262826645619274e-01	4.304772660999060530e-01	
3.045087875815621903e-01	2.244066214662631120e-01	4.710845909521746422e-01	
4.525941301315434262e-01	2.956153585889797486e-01	2.517905112794768252e-01	
3.775802735971195423e-01	2.250551889749937695e-01	3.973645374278867437e-01	
2.776022539066178574e-01	2.606301054003161144e-01	4.617676406930659727e-01	
4.335710847648106547e-01	1.741079284005707106e-01	3.923209868346185236e-01	
4.103840007876228824e-01	1.874490585708749879e-01	4.021669406415021020e-01	
3.598622503336431078e-01	3.180205017674690438e-01	3.221172478988878485e-01	
4.283077719055479182e-01	1.867067483154514207e-01	3.849854797790007721e-01	
4.276387070865145246e-01	2.140801349415736299e-01	3.582811579719117345e-01	
2.334831542138799398e-01	2.934928244274390696e-01	4.730240213586810460e-01	
3.559076577369911232e-01	2.022764682250270951e-01	4.418158740379817262e-01	
4.419878185428825490e-01	2.755373891842030076e-01	2.824747922729143323e-01	
3.931362767305038308e-01	1.899109843119017871e-01	4.169527389575943821e-01	
3.711752758257525486e-01	2.793561841466080664e-01	3.494685400276394405e-01	
3.555225625772502895e-01	1.813471404004216303e-01	4.631302970223281634e-01	
2.927341154581326599e-01	2.686966191146225036e-01	4.385692654272447255e-01	
3.378984850825623720e-01	2.631925920945731856e-01	3.989089228228644979e-01	
3.055549121333939744e-01	3.678873418471146906e-01	3.265577460194913906e-01	
3.941676935605230025e-01	2.948905893439309756e-01	3.109417170955459109e-01	
2.612266739629360845e-01	2.602895428667061362e-01	4.784837831703577793e-01	
3.662374547640134259e-01	2.774026415158684644e-01	3.563599037201181097e-01	
3.842915711806768608e-01	2.855970996740976320e-01	3.301113291452255072e-01	
3.173371641260311349e-01	2.233906607266809563e-01	4.592721751472877978e-01	
4.189591738547949751e-01	2.477675596962855553e-01	3.332732664489194141e-01	
2.712370219783596936e-01	4.244666983894756496e-01	3.042962796321647123e-01	
5.185396177106520454e-01	1.252457497219221505e-01	3.562146325674257485e-01	
4.098257906525853422e-01	2.962426377525386179e-01	2.939315715948759844e-01	
4.352424584792013995e-01	2.269382763728337860e-01	3.378192651479647313e-01	
3.626355945291974137e-01	2.521210522310644575e-01	3.852433532397381288e-01	
4.340599682776156154e-01	1.740490111085860325e-01	3.918910206137982688e-01	
4.039035166613881844e-01	2.879528593856955365e-01	3.081436239529164456e-01	
3.048430359714247584e-01	2.915877796336804328e-01	4.035691843948946977e-01	
3.961342803938300294e-01	3.006101163323784409e-01	3.032556032737914187e-01	
4.409716847172573395e-01	2.560751533191548135e-01	3.029531619635877915e-01	
3.161285937747320696e-01	3.138043653341582306e-01	3.700670408911097553e-01	
3.870233165537708686e-01	2.997044629065814259e-01	3.132722205396476500e-01	
4.110353253627241910e-01	2.242860759399767090e-01	3.646785986972990168e-01	
4.136598269224658342e-01	1.941456935096706748e-01	3.921944795678634632e-01	
2.842622583991855079e-01	3.231503640064831151e-01	3.925873775943313215e-01	
4.232950832903280558e-01	2.209602875952970391e-01	3.557446291143748773e-01	
3.879420559908909327e-01	3.255227434937946196e-01	2.865352005153144477e-01	
3.432550433081525409e-01	2.094428333702990086e-01	4.473021233215485060e-01	
2.952903838297980532e-01	3.043954602690037148e-01	4.003141559011982320e-01	
3.003600818419731033e-01	3.255090114957500669e-01	3.741309066622768298e-01	
3.813460524181734868e-01	1.708855562684143958e-01	4.477683913134121174e-01	
3.006644488761364142e-01	3.342399851619852758e-01	3.650955659618783100e-01	
4.264308659259248291e-01	2.055478812081625584e-01	3.680212528659125293e-01	
3.538619028539633504e-01	2.854581325095791877e-01	3.606799646364575174e-01	
3.171711961190605833e-01	2.605898841161692903e-01	4.222389197647701820e-01	
3.948022317477166698e-01	2.727126504498613158e-01	3.324851178024221254e-01	
3.228007503855279126e-01	2.504631979951407739e-01	4.267360516193313691e-01	
2.655443889162908411e-01	3.605570250143068645e-01	3.738985860694023500e-01	
3.523234391069349214e-01	2.277002172627025367e-01	4.199763436303625141e-01	
3.868117326433090364e-01	1.843368765743799986e-01	4.288513907823109372e-01	
3.059358291543625707e-01	3.022874682067028806e-01	3.917767026389346041e-01	
3.526630196141257723e-01	2.779595670425978882e-01	3.693774133432762286e-01	
3.670663549846721607e-01	1.799105998076887813e-01	4.530230452076391967e-01	
3.522622105353603872e-01	3.621763343161510385e-01	2.855614551484884633e-01	
3.779194768702342500e-01	2.563000768322942768e-01	3.657804462974715287e-01	
3.126999168185631839e-01	2.669108798115949477e-01	4.203892033698418129e-01	
3.470200693224295696e-01	2.384184896838035805e-01	4.145614409937667943e-01	
3.145919086280093979e-01	2.277822134481558847e-01	4.576258779238347452e-01	
3.166612914885088004e-01	2.330477740528919262e-01	4.502909344585993012e-01	
3.337339502718457140e-01	3.120422371034564102e-01	3.542238126246978203e-01	
4.383659768051869077e-01	2.770405889152050549e-01	2.845934342796080929e-01	
3.039603467545500814e-01	3.213786016757403941e-01	3.746610515697095245e-01	
3.631406510069919436e-01	1.481660559817285783e-01	4.886932930112795059e-01	
3.690502415244823475e-01	2.165254166549964721e-01	4.144243418205211804e-01	
3.186433380406188953e-01	2.128157213430570405e-01	4.685409406163241752e-01	
3.819023177815140668e-01	2.329445542212542075e-01	3.851531279972316701e-01	
3.329907564210898285e-01	2.720967983444124161e-01	3.949124452344976444e-01	
3.858892584590560837e-01	3.061800816189854113e-01	3.079306599219584495e-01	
3.150836616102634102e-01	2.721312066624314574e-01	4.127851317273052434e-01	
3.559445808029879088e-01	3.262378481962486809e-01	3.178175710007635213e-01	
2.375100524005028246e-01	3.832878152398933036e-01	3.792021323596037607e-01	
3.542858987853697017e-01	2.290199810019377669e-01	4.166941202126924759e-01	
4.595702694852150660e-01	3.270652663876093547e-01	2.133644641271756348e-01	
3.002283019075141501e-01	2.400113260157654971e-01	4.597603720767203250e-01	
4.274263025871530286e-01	1.227323337045534285e-01	4.498413637082934735e-01	
3.958291887907269824e-01	3.291426825705108805e-01	2.750281286387621371e-01	
4.431847776986588272e-01	2.115010998542752596e-01	3.453141224470659409e-01	
4.310619111491929001e-01	1.400114239762776380e-01	4.289266648745294619e-01	
3.541676251887521665e-01	1.821495276555271381e-01	4.636828471557207232e-01	
4.120607886242827478e-01	2.021187356861781081e-01	3.858204756895390886e-01	
3.992140826516072938e-01	3.547245130973032956e-01	2.460614042510894661e-01	
4.095416428897982186e-01	1.639428229895737721e-01	4.265155341206280371e-01	
4.247877449744698608e-01	1.788252038978360436e-01	3.963870511276941233e-01	
2.683286375452869077e-01	2.732064191031919331e-01	4.584649433515211592e-01	
4.095479586183650711e-01	2.987805419501519677e-01	2.916714994314830167e-01	
4.241905988452754350e-01	2.641576696179083195e-01	3.116517315368161900e-01	
3.799586090498729973e-01	3.082841601725526126e-01	3.117572307775743901e-01	
4.631315106785172109e-01	2.130853921230329018e-01	3.237830971984498873e-01	
3.596362193910578875e-01	3.307169795809202784e-01	3.096468010280217786e-01	
1.821300313867700305e-01	3.902048178956031843e-01	4.276651507176267297e-01	
4.846224245530247887e-01	2.305093640892941775e-01	2.848682113576809782e-01	
4.214231015207130504e-01	2.729562086390983078e-01	3.056206898401886973e-01	
4.347560547897126870e-01	2.024542108628313297e-01	3.627897343474560388e-01	
3.280422312203725710e-01	2.751382400544796769e-01	3.968195287251476966e-01	
4.251336515528461035e-01	2.123389858323256607e-01	3.625273626148282635e-01	
3.635325545060483221e-01	1.706475923924562488e-01	4.658198531014953736e-01	
3.813665782237546931e-01	2.834581197473310388e-01	3.351753020289142126e-01	
4.466647509858205356e-01	2.279802262962014048e-01	3.253550227179780596e-01	
3.108529463476072952e-01	2.187271297128089986e-01	4.704199239395837062e-01	
2.960501679091454563e-01	3.848189783402046760e-01	3.191308537506498677e-01	
3.934102587701809317e-01	2.833552718638730483e-01	3.232344693659461310e-01	
4.215356072501467710e-01	2.351009162356470228e-01	3.433634765142061784e-01	
3.084695291019860508e-01	1.612883039148561015e-01	5.302421669831578477e-01	
3.793282000540753596e-01	2.749004959678950644e-01	3.457713039780295206e-01	
2.418437948636749102e-01	2.692978741387143660e-01	4.888583309976107794e-01	
3.463045146813120145e-01	3.381670231209779054e-01	3.155284621977100246e-01	
3.546785127403369597e-01	2.288743012634885665e-01	4.164471859961744182e-01	
3.821590442100494256e-01	1.661445898560239276e-01	4.516963659339267023e-01	
3.490240285565256451e-01	3.036608597248001140e-01	3.473151117186743519e-01	
3.352760612434430576e-01	3.090509658269272042e-01	3.556729729296296272e-01	
2.823263346276427277e-01	2.909308774775224982e-01	4.267427878948347186e-01	
3.994707847494894937e-01	2.082564678348593212e-01	3.922727474156512129e-01	
4.634278932172095633e-01	1.718134624028794799e-01	3.647586443799110123e-01	
3.071437017435619254e-01	2.848989950523735382e-01	4.079573032040646474e-01	
3.327907565061459239e-01	2.632504973777137769e-01	4.039587461161403548e-01	
3.703696602183145226e-01	1.902264899819842148e-01	4.394038497997012072e-01	
3.138946977745709632e-01	2.568840052953220154e-01	4.292212969301070213e-01	
3.143609552248343153e-01	4.207147564978184207e-01	2.649242882773472640e-01	
3.979070553893957474e-01	2.565086284219525448e-01	3.455843161886517079e-01	
2.669343088029944022e-01	3.746773434231769340e-01	3.583883477738287748e-01	
3.158975526996897210e-01	3.260853373606775740e-01	3.580171099396327050e-01	
4.034256509717560890e-01	2.053543265550717423e-01	3.912200224731722242e-01	
3.466325072753730918e-01	1.622521183829394031e-01	4.911153743416874495e-01	
4.079435827963564520e-01	2.018499004058776358e-01	3.902065167977658566e-01	
4.337026603236874833e-01	1.915267119746294489e-01	3.747706277016830678e-01	
4.688199955516805795e-01	1.922951794696274308e-01	3.388848249786920452e-01	
3.721958120205862697e-01	2.504611379464107279e-01	3.773430500330029469e-01	
2.763637591934920978e-01	2.538787649603197472e-01	4.697574758461881550e-01	
3.265831114998311024e-01	1.944503372936850494e-01	4.789665512064839037e-01	
2.990009202047584913e-01	3.690792856457676963e-01	3.319197941494738124e-01	
3.369772696788442268e-01	3.511680535266716863e-01	3.118546767944840314e-01	
2.661936520082698876e-01	3.123625457299039621e-01	4.214438022618261503e-01	
4.609860435668225453e-01	2.321563209695890750e-01	3.068576354635883519e-01	
4.662478256043487423e-01	2.878260432913262168e-01	2.459261311043249576e-01	
2.728096359634877843e-01	3.417183356450123610e-01	3.854720283914998546e-01	
3.834769357775686394e-01	3.127702019244024134e-01	3.037528622980290582e-01	
2.860910476999319330e-01	3.383137396328929070e-01	3.755952126671751601e-01	
3.105512964553655553e-01	3.072997167785579964e-01	3.821489867660765039e-01	
3.348044249111731263e-01	2.024603004808906703e-01	4.627352746079361756e-01	
3.279077923716427478e-01	3.591075909467125737e-01	3.129846166816446229e-01	
3.365361295184337020e-01	3.044082489247965650e-01	3.590556215567696219e-01	
3.436954031343331661e-01	3.868552337095081950e-01	2.694493631561586389e-01	
3.187138453548281625e-01	3.248403965870684806e-01	3.564457580581033014e-01	
3.734462020316521302e-01	3.137239339570575547e-01	3.128298640112901485e-01	
2.980391048352366568e-01	2.499822960627817447e-01	4.519785991019815707e-01	
3.301295737434392086e-01	3.234750173332880951e-01	3.463954089232726408e-01	
4.797201734144568852e-01	1.964693244570870634e-01	3.238105021284560792e-01	
3.372017218879722056e-01	2.583534890605579948e-01	4.044447890514699662e-01	
2.390583257407053186e-01	3.243459164157412866e-01	4.365957578435534225e-01	
3.356679524658493508e-01	3.643738540447803986e-01	2.999581934893702506e-01	
4.274273167993343225e-01	1.983676865247760990e-01	3.742049966758895785e-01	
4.749575442156152572e-01	2.117655841723517229e-01	3.132768716120331032e-01	
2.094022428484689224e-01	4.356185797552074024e-01	3.549791773963236752e-01	
4.145163349759222182e-01	2.849237584160404513e-01	3.005599066080374415e-01	
2.189627904614904197e-01	2.459277517880889552e-01	5.351094577504206251e-01	
3.295559415550413096e-01	3.238421480568784983e-01	3.466019103880802477e-01	
3.739376511564752592e-01	2.127634058839025788e-01	4.132989429596222730e-01	
3.806626089441834115e-01	2.267277514808104244e-01	3.926096395750061641e-01	
4.056751622839200877e-01	2.021612278189075518e-01	3.921636098971723050e-01	
4.721302376080516727e-01	2.274922253269754946e-01	3.003775370649728327e-01	
3.240093558822498276e-01	2.305119924341208215e-01	4.454786516836293786e-01	
3.661875933462261923e-01	2.487250459985950457e-01	3.850873606551787898e-01	
4.040205823609030467e-01	3.107889875345028474e-01	2.851904301045941059e-01	
3.150126332227994874e-01	2.701220391111689989e-01	4.148653276660314582e-01	
4.626435730827634929e-01	1.204294722700623571e-01	4.169269546471741084e-01	
3.768858661534820187e-01	1.418418783451592946e-01	4.812722555013586589e-01	
3.189434653003150877e-01	2.705350765692682846e-01	4.105214581304167387e-01	
3.845504509277313243e-01	1.873003341820026479e-01	4.281492148902659722e-01	
3.436439216595274515e-01	2.317440059923818185e-01	4.246120723480907855e-01	
3.218203344718709724e-01	2.568173798620866921e-01	4.213622856660422800e-01	
4.525237810931584947e-01	1.355321675994431985e-01	4.119440513073982513e-01	
3.121052544102699833e-01	2.112249027454252692e-01	4.766698428443048030e-01	
3.869598762890620325e-01	2.924938301949528974e-01	3.205462935159850701e-01	
3.920228143720115299e-01	2.663046235269239115e-01	3.416725621010645586e-01	
3.614737871034085503e-01	2.337001086341988776e-01	4.048261042623926276e-01	
4.644228801995207156e-01	1.484948112269568465e-01	3.870823085735223268e-01	
3.782043441775058690e-01	1.806252133342726163e-01	4.411704424882215703e-01	
4.114267038864484749e-01	1.341991408137621633e-01	4.543741552997893618e-01	
3.897361045913761979e-01	1.943542824221006216e-01	4.159096129865232361e-01	
2.997731715086655591e-01	2.524231057873841944e-01	4.478037227039502466e-01	
2.730666356254545790e-01	4.174717370188498755e-01	3.094616273556954900e-01	
3.127263883798711563e-01	3.522887192738936024e-01	3.349848923462351302e-01	
3.649655851887948499e-01	2.514071513131821423e-01	3.836272634980229523e-01	
4.498632421805612291e-01	1.984446553210078013e-01	3.516921024984310806e-01	
2.935442416179691039e-01	2.512087772158477228e-01	4.552469811661832289e-01	
3.985328888907980760e-01	2.316237379972527488e-01	3.698433731119492029e-01	
3.869235798820069294e-01	2.233375188946060685e-01	3.897389012233870575e-01	
3.437812579539232805e-01	2.346506484976106088e-01	4.215680935484661385e-01	
2.824730725513669993e-01	3.619905478093616846e-01	3.555363796392713716e-01	
3.309030329800777270e-01	3.200949598028776100e-01	3.490020072170446075e-01	
3.716201127049165165e-01	2.242563363934031440e-01	4.041235509016803951e-01	
3.249784680215338506e-01	2.823363797140566178e-01	3.926851522644096426e-01	
3.430336475506953753e-01	1.587580729900102405e-01	4.982082794592943564e-01	
4.384809198479788228e-01	2.323907930791288268e-01	3.291282870728923227e-01	
3.683429932959894071e-01	3.138157716845359491e-01	3.178412350194746439e-01	
3.738278990163472204e-01	3.304396662196097956e-01	2.957324347640430395e-01	
4.088786123075686119e-01	1.222944620638130170e-01	4.688269256286182740e-01	
4.750711793659136983e-01	1.694763478095933085e-01	3.554524728244929377e-01	
3.806445735135626784e-01	3.108404566561868143e-01	3.085149698302505072e-01	
3.707189814517675708e-01	3.631731409090704354e-01	2.661078776391621048e-01	
2.776945061386568159e-01	3.373968111449707208e-01	3.849086827163725189e-01	
3.127084579514669560e-01	3.824028340012564087e-01	3.048887080472767463e-01	
3.495205971800438571e-01	3.118162273397603879e-01	3.386631754801957550e-01	
2.463714707825733208e-01	4.381044011750588330e-01	3.155241280423678463e-01	
4.738704553569563771e-01	1.868788230469876355e-01	3.392507215960559042e-01	
4.227622266476640522e-01	2.618108919720680827e-01	3.154268813802679206e-01	
3.907480723016257262e-01	2.260527269299332509e-01	3.831992007684410506e-01	
3.568005280851784811e-01	2.532673443585095607e-01	3.899321275563118472e-01	
2.779100059759609942e-01	2.531860677936981774e-01	4.689039262303407729e-01	
3.744223861868498648e-01	1.661829390274585094e-01	4.593946747856915702e-01	
3.638088152307205614e-01	1.854869873676247283e-01	4.507041974016547381e-01	
3.511436264029020871e-01	2.938442987167298459e-01	3.550120748803680670e-01	
3.158100587796277003e-01	3.714928511528668986e-01	3.126970900675054565e-01	
3.801767515319770530e-01	2.420456068248851844e-01	3.777776416431377626e-01	
3.587711662746667085e-01	3.732543223288516954e-01	2.679745113964816516e-01	
3.853715733938203880e-01	3.152432253813838847e-01	2.993852012247958383e-01	
3.037782007820379326e-01	2.174863732266509586e-01	4.787354259913111920e-01	
4.187736466672697389e-01	2.411623761591445425e-01	3.400639771735858297e-01	
3.572845710114856965e-01	1.937243140415441933e-01	4.489911149469701379e-01	
3.332556249698400141e-01	2.951916665264956996e-01	3.715527085036642863e-01	
2.386457215929378428e-01	2.000731869803480945e-01	5.612810914267140072e-01	
2.943316045621562349e-01	2.987698521156327280e-01	4.068985433222110371e-01	
4.104857620899647341e-01	1.799324078151141870e-01	4.095818300949211066e-01	
3.039092929008985200e-01	2.522537476440652182e-01	4.438369594550361508e-01	
3.712848518118955221e-01	2.509764375245230328e-01	3.777387106635815006e-01	
3.764183059253444208e-01	1.962013432238176036e-01	4.273803508508379756e-01	
4.024375747688990757e-01	1.375870294230872315e-01	4.599753958080137206e-01	
3.910753505358966486e-01	1.564252597741844497e-01	4.524993896899187629e-01	
3.866977405339810936e-01	2.703951205639524291e-01	3.429071389020663663e-01	
3.690645512960516461e-01	2.574978565609020165e-01	3.734375921430462819e-01	
3.284237085227050823e-01	3.075374422676511732e-01	3.640388492096436890e-01	
3.637119815072293871e-01	2.064241808383701360e-01	4.298638376544004491e-01	
3.567458741326184346e-01	2.651306118780599186e-01	3.781235139893216468e-01	
3.709622256788419059e-01	1.476811346749258014e-01	4.813566396462323205e-01	
3.883957917671841953e-01	2.452784801669834203e-01	3.663257280658324122e-01	
3.010244608619619400e-01	2.999469702406063476e-01	3.990285688974317679e-01	
3.474042643848150869e-01	2.255831418307024105e-01	4.270125937844825303e-01	
2.565366459181492309e-01	2.932233401274614848e-01	4.502400139543892843e-01	
3.007138881347735104e-01	3.298238742150998992e-01	3.694622376501265348e-01	
5.236122084809450294e-01	2.305616567027855279e-01	2.458261348162693594e-01	
2.126548803144088506e-01	2.643921627201792912e-01	5.229529569654117749e-01	
4.070847563879338993e-01	1.826432164530199243e-01	4.102720271590462597e-01	
3.490254948648522371e-01	2.827157009060290438e-01	3.682588042291186081e-01	
3.720400444747090085e-01	2.745973606773763342e-01	3.533625948479147127e-01	
3.803022625568024950e-01	2.238935420282400501e-01	3.958041954149574826e-01	
3.688758365432845965e-01	1.646188519669801176e-01	4.665053114897352859e-01	
3.174692366920430220e-01	2.183683233230606924e-01	4.641624399848962579e-01	
3.063054922085515774e-01	3.559681354978475598e-01	3.377263722936009738e-01	
3.690252578234671788e-01	1.751204331594643782e-01	4.558543090170684708e-01	
3.192048320017240037e-01	2.993053513198286053e-01	3.814898166784473355e-01	
3.997641897234517905e-01	2.371923359011854082e-01	3.630434743753627735e-01	
4.061135742034043261e-01	1.800787769104940095e-01	4.138076488861015534e-01	
2.813195293086866999e-01	1.812560483675114964e-01	5.374244223238018314e-01	
4.352282105919006439e-01	1.417362607232073857e-01	4.230355286848918595e-01	
3.911224384095609019e-01	2.961976686040521667e-01	3.126798929863868759e-01	
